student_id,skill_id,idkt_rate,bkt_rate
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,62,0.030601048842072487,0.03200832009315491
590,10,0.04608173295855522,0.04832533746957779
590,10,0.04608173295855522,0.04832533746957779
590,10,0.04608173295855522,0.04832533746957779
590,10,0.04608173295855522,0.04832533746957779
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
587,1,0.0805150493979454,0.0837516188621521
491,15,0.10158292204141617,0.10552768409252167
491,15,0.10158292204141617,0.10552768409252167
491,15,0.10158292204141617,0.10552768409252167
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
491,14,0.09498369693756104,0.09870584309101105
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,57,0.05993950739502907,0.06276161968708038
260,48,0.02370176650583744,0.02487826719880104
205,52,0.19714805483818054,0.19645729660987854
205,51,0.10400774329900742,0.10359738022089005
205,52,0.19714805483818054,0.19645729660987854
205,51,0.10400774329900742,0.10359738022089005
205,52,0.19714805483818054,0.19645729660987854
205,51,0.10400774329900742,0.10359738022089005
205,52,0.19714805483818054,0.19645729660987854
205,45,0.07234344631433487,0.07204808294773102
205,57,0.06307905912399292,0.06276161968708038
205,57,0.06307905912399292,0.06276161968708038
205,57,0.06307905912399292,0.06276161968708038
205,57,0.06307905912399292,0.06276161968708038
205,57,0.06307905912399292,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,57,0.05969453975558281,0.06276161968708038
252,37,0.11773145198822021,0.12350956350564957
252,37,0.11773145198822021,0.12350956350564957
252,37,0.11773145198822021,0.12350956350564957
252,37,0.11773145198822021,0.12350956350564957
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,42,0.0071893110871315,0.007580730132758617
252,37,0.11773145198822021,0.12350956350564957
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,38,0.11541924625635147,0.12107806652784348
252,7,0.43655386567115784,0.44996902346611023
252,34,0.08766686916351318,0.09211066365242004
252,34,0.08766686916351318,0.09211066365242004
252,34,0.08766686916351318,0.09211066365242004
252,34,0.08766686916351318,0.09211066365242004
252,62,0.030330685898661613,0.03200832009315491
252,62,0.030330685898661613,0.03200832009315491
252,62,0.030330685898661613,0.03200832009315491
252,62,0.030330685898661613,0.03200832009315491
252,62,0.030330685898661613,0.03200832009315491
252,62,0.030330685898661613,0.03200832009315491
252,63,0.43111565709114075,0.44448938965797424
252,63,0.43111565709114075,0.44448938965797424
252,63,0.43111565709114075,0.44448938965797424
252,63,0.43111565709114075,0.44448938965797424
252,64,0.19715170562267303,0.20588338375091553
252,63,0.43111565709114075,0.44448938965797424
252,64,0.19715170562267303,0.20588338375091553
252,63,0.43111565709114075,0.44448938965797424
252,63,0.43111565709114075,0.44448938965797424
252,63,0.43111565709114075,0.44448938965797424
597,26,0.10552499443292618,0.10453548282384872
597,26,0.10552499443292618,0.10453548282384872
597,26,0.10552499443292618,0.10453548282384872
597,26,0.10552499443292618,0.10453548282384872
595,10,0.045982763171195984,0.04832533746957779
595,10,0.045982763171195984,0.04832533746957779
57,53,0.3021014928817749,0.31141507625579834
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,53,0.3021014928817749,0.31141507625579834
57,44,0.10015436261892319,0.10415878146886826
57,53,0.3021014928817749,0.31141507625579834
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,53,0.3021014928817749,0.31141507625579834
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,49,0.014171927236020565,0.01481318473815918
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,45,0.06917634606361389,0.07204808294773102
57,44,0.10015436261892319,0.10415878146886826
57,53,0.3021014928817749,0.31141507625579834
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
57,57,0.06029117852449417,0.06276161968708038
