student_id,skill_id,idkt_im,bkt_im
181,0,0.5016466975212097,0.0865730494260788
181,2,0.49735167622566223,0.4455474615097046
181,1,0.5220039486885071,0.10744237899780273
181,3,0.4803539216518402,0.7426278591156006
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
181,0,0.5016466975212097,0.0865730494260788
458,141,0.4982241988182068,0.9588919281959534
458,142,0.5148757696151733,0.9966784715652466
458,142,0.5148757696151733,0.9966784715652466
458,142,0.5148757696151733,0.9966784715652466
