student_id,skill_id,idkt_im,bkt_im
590,62,0.6725891828536987,0.6789755821228027
590,62,0.6725720167160034,0.6789755821228027
590,62,0.6725910305976868,0.6789755821228027
590,62,0.6719796061515808,0.6789755821228027
590,62,0.6714267134666443,0.6789755821228027
590,62,0.6725934743881226,0.6789755821228027
590,62,0.6725906133651733,0.6789755821228027
590,62,0.6715608835220337,0.6789755821228027
590,62,0.6714529991149902,0.6789755821228027
590,62,0.672018826007843,0.6789755821228027
590,62,0.6716372966766357,0.6789755821228027
590,62,0.6719300150871277,0.6789755821228027
590,62,0.6725953817367554,0.6789755821228027
590,62,0.6718224883079529,0.6789755821228027
590,10,0.8294855356216431,0.832692563533783
590,10,0.8292385935783386,0.832692563533783
590,10,0.830204427242279,0.832692563533783
590,10,0.8298413157463074,0.832692563533783
587,1,0.7257633209228516,0.7323761582374573
587,1,0.7241674065589905,0.7323761582374573
587,1,0.7259142398834229,0.7323761582374573
587,1,0.725300669670105,0.7323761582374573
587,1,0.726245641708374,0.7323761582374573
587,1,0.7257677912712097,0.7323761582374573
587,1,0.7259721159934998,0.7323761582374573
587,1,0.7269771099090576,0.7323761582374573
491,15,0.6221668124198914,0.6307346224784851
491,15,0.6218023896217346,0.6307346224784851
491,15,0.6217320561408997,0.6307346224784851
491,14,0.44806498289108276,0.44874107837677
491,14,0.44725823402404785,0.44874107837677
491,14,0.44775864481925964,0.44874107837677
491,14,0.4471595585346222,0.44874107837677
491,14,0.4476446211338043,0.44874107837677
491,14,0.4477459490299225,0.44874107837677
491,14,0.44861313700675964,0.44874107837677
260,57,0.8847933411598206,0.8862809538841248
260,57,0.8849997520446777,0.8862809538841248
260,57,0.8852514028549194,0.8862809538841248
260,57,0.883762538433075,0.8862809538841248
260,57,0.8840457201004028,0.8862809538841248
260,57,0.8849315047264099,0.8862809538841248
260,57,0.884562611579895,0.8862809538841248
260,57,0.8850458264350891,0.8862809538841248
260,57,0.883876621723175,0.8862809538841248
260,57,0.883568286895752,0.8862809538841248
260,57,0.8852816820144653,0.8862809538841248
260,57,0.8844478726387024,0.8862809538841248
260,48,0.5659621357917786,0.572249710559845
205,52,0.6177990436553955,0.6272526383399963
205,51,0.8570033311843872,0.8590279817581177
205,52,0.6195080876350403,0.6272526383399963
205,51,0.8582738637924194,0.8590279817581177
205,52,0.6172592639923096,0.6272526383399963
205,51,0.8581855893135071,0.8590279817581177
205,52,0.6174558401107788,0.6272526383399963
205,45,0.5572401881217957,0.5636928677558899
205,57,0.8838067650794983,0.8862809538841248
205,57,0.884334146976471,0.8862809538841248
205,57,0.8836166262626648,0.8862809538841248
205,57,0.8824430108070374,0.8862809538841248
205,57,0.8847235441207886,0.8862809538841248
252,57,0.8852041363716125,0.8862809538841248
252,57,0.883227527141571,0.8862809538841248
252,57,0.8833872079849243,0.8862809538841248
252,57,0.8833141326904297,0.8862809538841248
252,57,0.884610652923584,0.8862809538841248
252,57,0.8832038044929504,0.8862809538841248
252,37,0.7424600720405579,0.7446374893188477
252,37,0.742520809173584,0.7446374893188477
252,37,0.7425352931022644,0.7446374893188477
252,37,0.7420325875282288,0.7446374893188477
252,38,0.5733614563941956,0.5792150497436523
252,38,0.5742354393005371,0.5792150497436523
252,38,0.5735337138175964,0.5792150497436523
252,42,0.48383113741874695,0.48700809478759766
252,37,0.7428115606307983,0.7446374893188477
252,38,0.5734933614730835,0.5792150497436523
252,38,0.573347270488739,0.5792150497436523
252,38,0.5733621120452881,0.5792150497436523
252,38,0.5733814835548401,0.5792150497436523
252,38,0.5741117596626282,0.5792150497436523
252,7,0.9320823550224304,0.9349534511566162
252,34,0.8538805842399597,0.8552659749984741
252,34,0.8540396690368652,0.8552659749984741
252,34,0.8545827269554138,0.8552659749984741
252,34,0.8549490571022034,0.8552659749984741
252,62,0.672404944896698,0.6789755821228027
252,62,0.6725959181785583,0.6789755821228027
252,62,0.6720318794250488,0.6789755821228027
252,62,0.6725886464118958,0.6789755821228027
252,62,0.6715608835220337,0.6789755821228027
252,62,0.6725096702575684,0.6789755821228027
252,63,0.6740623116493225,0.6814741492271423
252,63,0.6740648746490479,0.6814741492271423
252,63,0.6740864515304565,0.6814741492271423
252,63,0.6741970181465149,0.6814741492271423
252,64,0.595199704170227,0.600986897945404
252,63,0.6741819381713867,0.6814741492271423
252,64,0.5953611731529236,0.600986897945404
252,63,0.6740570068359375,0.6814741492271423
252,63,0.6743171215057373,0.6814741492271423
252,63,0.6740831732749939,0.6814741492271423
597,26,0.5855821371078491,0.594261646270752
597,26,0.5861981511116028,0.594261646270752
597,26,0.5856176614761353,0.594261646270752
597,26,0.5853607058525085,0.594261646270752
595,10,0.8271521925926208,0.832692563533783
595,10,0.8328636288642883,0.832692563533783
57,53,0.6361392736434937,0.6426659226417542
57,44,0.8467696309089661,0.8488012552261353
57,45,0.5571072697639465,0.5636928677558899
57,44,0.8470447659492493,0.8488012552261353
57,53,0.636299729347229,0.6426659226417542
57,44,0.8476595282554626,0.8488012552261353
57,53,0.6351850628852844,0.6426659226417542
57,44,0.8473535776138306,0.8488012552261353
57,45,0.5567490458488464,0.5636928677558899
57,44,0.8464763164520264,0.8488012552261353
57,45,0.5572932362556458,0.5636928677558899
57,44,0.8473855257034302,0.8488012552261353
57,53,0.6357146501541138,0.6426659226417542
57,44,0.8466618657112122,0.8488012552261353
57,45,0.5571714043617249,0.5636928677558899
57,49,0.6775729656219482,0.6833980679512024
57,44,0.8467956185340881,0.8488012552261353
57,45,0.5570913553237915,0.5636928677558899
57,44,0.8467314839363098,0.8488012552261353
57,45,0.5571298599243164,0.5636928677558899
57,44,0.8472083210945129,0.8488012552261353
57,45,0.5568393468856812,0.5636928677558899
57,44,0.8468201756477356,0.8488012552261353
57,45,0.557077169418335,0.5636928677558899
57,44,0.8471192717552185,0.8488012552261353
57,53,0.6361772418022156,0.6426659226417542
57,57,0.8848960995674133,0.8862809538841248
57,57,0.8833653926849365,0.8862809538841248
57,57,0.8840751647949219,0.8862809538841248
57,57,0.8833630681037903,0.8862809538841248
57,57,0.8832184076309204,0.8862809538841248
57,57,0.8830549716949463,0.8862809538841248
57,57,0.8825596570968628,0.8862809538841248
57,57,0.883227527141571,0.8862809538841248
57,57,0.8837512135505676,0.8862809538841248
57,48,0.565355122089386,0.572249710559845
57,48,0.5653699636459351,0.572249710559845
57,48,0.5653888583183289,0.572249710559845
57,48,0.5653527975082397,0.572249710559845
57,48,0.5654008984565735,0.572249710559845
57,48,0.5653389692306519,0.572249710559845
57,48,0.5658068060874939,0.572249710559845
57,48,0.5653576254844666,0.572249710559845
57,48,0.5653553009033203,0.572249710559845
57,48,0.5653398633003235,0.572249710559845
105,9,0.6108308434486389,0.6191151142120361
105,9,0.6112785339355469,0.6191151142120361
105,9,0.6125403046607971,0.6191151142120361
105,9,0.6100662350654602,0.6191151142120361
105,9,0.6116542220115662,0.6191151142120361
105,23,0.6434783935546875,0.6496595740318298
105,23,0.6436969041824341,0.6496595740318298
105,23,0.6429544687271118,0.6496595740318298
105,23,0.6437523365020752,0.6496595740318298
105,23,0.6439298987388611,0.6496595740318298
105,23,0.6436559557914734,0.6496595740318298
105,23,0.6432037353515625,0.6496595740318298
105,23,0.6430525183677673,0.6496595740318298
105,23,0.6436991095542908,0.6496595740318298
105,23,0.643013596534729,0.6496595740318298
105,23,0.6434361934661865,0.6496595740318298
105,23,0.6423117518424988,0.6496595740318298
105,23,0.6427035331726074,0.6496595740318298
105,23,0.6440386772155762,0.6496595740318298
105,23,0.6426963210105896,0.6496595740318298
105,31,0.6121637225151062,0.6210241913795471
105,46,0.7322264313697815,0.7360897064208984
105,47,0.6475656628608704,0.6568782329559326
105,20,0.42002707719802856,0.4177359342575073
105,31,0.6129103899002075,0.6210241913795471
105,46,0.7290782332420349,0.7360897064208984
105,15,0.621514618396759,0.6307346224784851
105,31,0.6126874685287476,0.6210241913795471
105,46,0.7313843369483948,0.7360897064208984
105,15,0.6220936179161072,0.6307346224784851
105,31,0.6128166317939758,0.6210241913795471
105,46,0.7311015725135803,0.7360897064208984
105,15,0.6220516562461853,0.6307346224784851
105,31,0.6117137670516968,0.6210241913795471
105,46,0.7327622771263123,0.7360897064208984
105,47,0.6472545266151428,0.6568782329559326
105,20,0.42089882493019104,0.4177359342575073
105,31,0.6111559271812439,0.6210241913795471
105,46,0.733305037021637,0.7360897064208984
105,47,0.6467579007148743,0.6568782329559326
105,20,0.42241644859313965,0.4177359342575073
105,31,0.612898588180542,0.6210241913795471
105,46,0.7304288148880005,0.7360897064208984
105,15,0.6219362020492554,0.6307346224784851
105,31,0.6129051446914673,0.6210241913795471
105,46,0.7292802333831787,0.7360897064208984
105,15,0.621622622013092,0.6307346224784851
105,31,0.6128749251365662,0.6210241913795471
105,46,0.7308876514434814,0.7360897064208984
105,47,0.6484100818634033,0.6568782329559326
105,20,0.41916897892951965,0.4177359342575073
105,31,0.6128827929496765,0.6210241913795471
105,46,0.7307838797569275,0.7360897064208984
105,15,0.6219954490661621,0.6307346224784851
105,31,0.6125413775444031,0.6210241913795471
105,46,0.7316628098487854,0.7360897064208984
105,47,0.6478845477104187,0.6568782329559326
105,20,0.4195338487625122,0.4177359342575073
105,31,0.6123371720314026,0.6210241913795471
105,46,0.7319812774658203,0.7360897064208984
105,15,0.6221542954444885,0.6307346224784851
105,31,0.6122789978981018,0.6210241913795471
105,46,0.7320736050605774,0.7360897064208984
105,47,0.64765465259552,0.6568782329559326
105,20,0.41984570026397705,0.4177359342575073
105,31,0.6128770709037781,0.6210241913795471
105,46,0.7308598756790161,0.7360897064208984
105,47,0.6484296917915344,0.6568782329559326
105,20,0.41915810108184814,0.4177359342575073
105,31,0.6129055619239807,0.6210241913795471
105,46,0.7296648025512695,0.7360897064208984
105,47,0.6492273211479187,0.6568782329559326
105,20,0.4189755320549011,0.4177359342575073
105,31,0.6125748157501221,0.6210241913795471
105,46,0.7316001057624817,0.7360897064208984
105,47,0.6479226350784302,0.6568782329559326
105,20,0.419495165348053,0.4177359342575073
105,12,0.6505753397941589,0.6550706028938293
105,14,0.44730257987976074,0.44874107837677
105,19,0.46152082085609436,0.4624394476413727
105,19,0.4617992341518402,0.4624394476413727
105,19,0.4617650806903839,0.4624394476413727
105,19,0.4615192115306854,0.4624394476413727
105,19,0.4615389406681061,0.4624394476413727
105,70,0.8935185670852661,0.8953882455825806
105,20,0.41927385330200195,0.4177359342575073
105,20,0.4200744032859802,0.4177359342575073
105,12,0.6510288119316101,0.6550706028938293
105,12,0.6505420207977295,0.6550706028938293
105,12,0.6502869725227356,0.6550706028938293
105,12,0.650312066078186,0.6550706028938293
105,12,0.6507382988929749,0.6550706028938293
105,12,0.6505135297775269,0.6550706028938293
105,12,0.649832546710968,0.6550706028938293
105,12,0.6500639915466309,0.6550706028938293
105,12,0.6505303382873535,0.6550706028938293
105,12,0.6504972577095032,0.6550706028938293
105,12,0.6502448916435242,0.6550706028938293
105,12,0.6503316760063171,0.6550706028938293
105,12,0.6503131985664368,0.6550706028938293
105,12,0.6505091190338135,0.6550706028938293
105,12,0.6505851745605469,0.6550706028938293
105,12,0.6499865651130676,0.6550706028938293
105,12,0.6505317091941833,0.6550706028938293
105,12,0.6506003141403198,0.6550706028938293
105,12,0.6496767401695251,0.6550706028938293
105,14,0.4491942226886749,0.44874107837677
105,14,0.44719552993774414,0.44874107837677
105,14,0.44719046354293823,0.44874107837677
105,14,0.4471369683742523,0.44874107837677
105,14,0.44717320799827576,0.44874107837677
105,14,0.4471169412136078,0.44874107837677
105,12,0.6505758762359619,0.6550706028938293
105,12,0.6505758166313171,0.6550706028938293
105,12,0.6505753993988037,0.6550706028938293
105,12,0.6506168842315674,0.6550706028938293
105,12,0.6505971550941467,0.6550706028938293
105,12,0.650574803352356,0.6550706028938293
105,12,0.6506033539772034,0.6550706028938293
105,12,0.6505547165870667,0.6550706028938293
105,12,0.6500536203384399,0.6550706028938293
105,12,0.6505752205848694,0.6550706028938293
105,12,0.6505730748176575,0.6550706028938293
105,12,0.6505753993988037,0.6550706028938293
105,12,0.6505751013755798,0.6550706028938293
105,12,0.6505760550498962,0.6550706028938293
105,12,0.6505851745605469,0.6550706028938293
105,12,0.6505281329154968,0.6550706028938293
105,12,0.6497485637664795,0.6550706028938293
105,12,0.6505124568939209,0.6550706028938293
105,12,0.650855541229248,0.6550706028938293
105,12,0.6505348682403564,0.6550706028938293
105,12,0.6505750417709351,0.6550706028938293
105,12,0.6505773067474365,0.6550706028938293
105,12,0.6506704688072205,0.6550706028938293
105,12,0.6505317091941833,0.6550706028938293
105,12,0.6505167484283447,0.6550706028938293
105,12,0.6505338549613953,0.6550706028938293
105,12,0.6475769281387329,0.6550706028938293
105,12,0.6499865651130676,0.6550706028938293
105,12,0.6505184769630432,0.6550706028938293
105,12,0.6505318284034729,0.6550706028938293
105,12,0.6505753397941589,0.6550706028938293
105,12,0.6509115099906921,0.6550706028938293
105,12,0.6505215167999268,0.6550706028938293
105,12,0.650587260723114,0.6550706028938293
105,12,0.6505918502807617,0.6550706028938293
105,12,0.6505756378173828,0.6550706028938293
105,12,0.6505307555198669,0.6550706028938293
105,19,0.4615713059902191,0.4624394476413727
105,12,0.6502572298049927,0.6550706028938293
105,12,0.6501697897911072,0.6550706028938293
105,12,0.650497317314148,0.6550706028938293
105,12,0.6504350900650024,0.6550706028938293
105,12,0.6505153775215149,0.6550706028938293
105,31,0.6128987073898315,0.6210241913795471
105,46,0.730330228805542,0.7360897064208984
105,15,0.621921718120575,0.6307346224784851
105,31,0.6119533777236938,0.6210241913795471
105,46,0.7324866056442261,0.7360897064208984
105,15,0.6222419738769531,0.6307346224784851
105,31,0.6129051446914673,0.6210241913795471
105,46,0.7292802333831787,0.7360897064208984
105,15,0.621622622013092,0.6307346224784851
105,31,0.6124640107154846,0.6210241913795471
105,46,0.7317906022071838,0.7360897064208984
105,15,0.6221380829811096,0.6307346224784851
105,31,0.6128793954849243,0.6210241913795471
105,46,0.7308286428451538,0.7360897064208984
105,15,0.6220032572746277,0.6307346224784851
105,20,0.4189780652523041,0.4177359342575073
105,20,0.41936421394348145,0.4177359342575073
105,20,0.4189990758895874,0.4177359342575073
105,20,0.41915422677993774,0.4177359342575073
105,20,0.4193669855594635,0.4177359342575073
105,20,0.4190099537372589,0.4177359342575073
105,20,0.4189722239971161,0.4177359342575073
187,52,0.61848384141922,0.6272526383399963
187,60,0.7141944169998169,0.7185594439506531
187,54,0.9022281765937805,0.9022104144096375
187,52,0.6168660521507263,0.6272526383399963
187,53,0.6353810429573059,0.6426659226417542
187,45,0.5573706030845642,0.5636928677558899
187,52,0.6173164248466492,0.6272526383399963
187,52,0.6168981194496155,0.6272526383399963
187,52,0.6183253526687622,0.6272526383399963
187,52,0.6178808212280273,0.6272526383399963
187,53,0.6355982422828674,0.6426659226417542
187,52,0.6168117523193359,0.6272526383399963
187,45,0.5572401881217957,0.5636928677558899
187,61,0.7500205636024475,0.7546061277389526
187,61,0.749966561794281,0.7546061277389526
187,61,0.7500039339065552,0.7546061277389526
187,61,0.7499623894691467,0.7546061277389526
187,60,0.7103046178817749,0.7185594439506531
187,45,0.556317150592804,0.5636928677558899
187,60,0.7138749361038208,0.7185594439506531
187,53,0.636926531791687,0.6426659226417542
187,60,0.7133653163909912,0.7185594439506531
