student_id,skill_id,idkt_im,bkt_im
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,57,0.5363128781318665,0.8569443821907043
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
1755,0,0.5237107276916504,0.59836745262146
