student_id,skill_id,idkt_rate,bkt_rate
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,62,0.03197021782398224,0.03200832009315491
3675,10,0.04811038821935654,0.04832533746957779
3675,10,0.04811038821935654,0.04832533746957779
3675,10,0.04811038821935654,0.04832533746957779
3675,10,0.04811038821935654,0.04832533746957779
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
3651,1,0.08380505442619324,0.0837516188621521
1692,57,0.06282062828540802,0.06276161968708038
1692,57,0.06282062828540802,0.06276161968708038
1692,57,0.06282062828540802,0.06276161968708038
1692,57,0.06282062828540802,0.06276161968708038
1692,57,0.06282062828540802,0.06276161968708038
1692,57,0.06282062828540802,0.06276161968708038
3076,15,0.10552941262722015,0.10552768409252167
3076,15,0.10552941262722015,0.10552768409252167
3076,15,0.10552941262722015,0.10552768409252167
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
3076,14,0.09869354963302612,0.09870584309101105
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
1558,57,0.06282148510217667,0.06276161968708038
