student_id,skill_id,idkt_im,bkt_im
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,62,0.5086171627044678,0.6789755821228027
3675,10,0.5244910717010498,0.832692563533783
3675,10,0.5244910717010498,0.832692563533783
3675,10,0.5244910717010498,0.832692563533783
3675,10,0.5244910717010498,0.832692563533783
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
3651,1,0.5109477639198303,0.7323761582374573
1692,57,0.47568997740745544,0.8862809538841248
1692,57,0.47568997740745544,0.8862809538841248
1692,57,0.47568997740745544,0.8862809538841248
1692,57,0.47568997740745544,0.8862809538841248
1692,57,0.47568997740745544,0.8862809538841248
1692,57,0.47568997740745544,0.8862809538841248
3076,15,0.5226641297340393,0.6307346224784851
3076,15,0.5226641297340393,0.6307346224784851
3076,15,0.5226641297340393,0.6307346224784851
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
3076,14,0.480540007352829,0.44874107837677
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,57,0.47567835450172424,0.8862809538841248
1558,48,0.46686023473739624,0.572249710559845
1237,52,0.5230682492256165,0.6272526383399963
1237,51,0.5011743903160095,0.8590279817581177
1237,52,0.5230682492256165,0.6272526383399963
1237,51,0.5011743903160095,0.8590279817581177
1237,52,0.5230682492256165,0.6272526383399963
1237,51,0.5011743903160095,0.8590279817581177
1237,52,0.5230682492256165,0.6272526383399963
1237,45,0.5107104182243347,0.5636928677558899
1237,57,0.475681871175766,0.8862809538841248
1237,57,0.475681871175766,0.8862809538841248
1237,57,0.475681871175766,0.8862809538841248
1237,57,0.475681871175766,0.8862809538841248
1237,57,0.475681871175766,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,57,0.4757010340690613,0.8862809538841248
1501,37,0.4919587969779968,0.7446374893188477
1501,37,0.4919587969779968,0.7446374893188477
1501,37,0.4919587969779968,0.7446374893188477
1501,37,0.4919587969779968,0.7446374893188477
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,42,0.49603554606437683,0.48700809478759766
1501,37,0.4919587969779968,0.7446374893188477
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,38,0.5060413479804993,0.5792150497436523
1501,7,0.5008546710014343,0.9349534511566162
1501,34,0.4904842972755432,0.8552659749984741
1501,34,0.4904842972755432,0.8552659749984741
1501,34,0.4904842972755432,0.8552659749984741
1501,34,0.4904842972755432,0.8552659749984741
1501,62,0.5085896253585815,0.6789755821228027
1501,62,0.5085896253585815,0.6789755821228027
1501,62,0.5085896253585815,0.6789755821228027
1501,62,0.5085896253585815,0.6789755821228027
1501,62,0.5085896253585815,0.6789755821228027
1501,62,0.5085896253585815,0.6789755821228027
1501,63,0.5117790699005127,0.6814741492271423
1501,63,0.5117790699005127,0.6814741492271423
1501,63,0.5117790699005127,0.6814741492271423
1501,63,0.5117790699005127,0.6814741492271423
1501,64,0.5189849138259888,0.600986897945404
1501,63,0.5117790699005127,0.6814741492271423
1501,64,0.5189849138259888,0.600986897945404
1501,63,0.5117790699005127,0.6814741492271423
