student_id,skill_id,idkt_rate,bkt_rate
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,62,0.4880322217941284,0.03200832009315491
3675,10,0.46571844816207886,0.04832533746957779
3675,10,0.46571844816207886,0.04832533746957779
3675,10,0.46571844816207886,0.04832533746957779
3675,10,0.46571844816207886,0.04832533746957779
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
3651,1,0.4765734076499939,0.0837516188621521
1692,57,0.5140247344970703,0.06276161968708038
1692,57,0.5140247344970703,0.06276161968708038
1692,57,0.5140247344970703,0.06276161968708038
1692,57,0.5140247344970703,0.06276161968708038
1692,57,0.5140247344970703,0.06276161968708038
1692,57,0.5140247344970703,0.06276161968708038
3076,15,0.4959597587585449,0.10552768409252167
3076,15,0.4959597587585449,0.10552768409252167
3076,15,0.4959597587585449,0.10552768409252167
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
3076,14,0.4777013659477234,0.09870584309101105
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,57,0.5140344500541687,0.06276161968708038
1558,48,0.5094133615493774,0.02487826719880104
1237,52,0.4700418710708618,0.19645729660987854
1237,51,0.488147497177124,0.10359738022089005
1237,52,0.4700418710708618,0.19645729660987854
1237,51,0.488147497177124,0.10359738022089005
1237,52,0.4700418710708618,0.19645729660987854
1237,51,0.488147497177124,0.10359738022089005
1237,52,0.4700418710708618,0.19645729660987854
1237,45,0.49309197068214417,0.07204808294773102
1237,57,0.5140401721000671,0.06276161968708038
1237,57,0.5140401721000671,0.06276161968708038
1237,57,0.5140401721000671,0.06276161968708038
1237,57,0.5140401721000671,0.06276161968708038
1237,57,0.5140401721000671,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,57,0.5140335559844971,0.06276161968708038
1501,37,0.4892083406448364,0.12350956350564957
1501,37,0.4892083406448364,0.12350956350564957
1501,37,0.4892083406448364,0.12350956350564957
1501,37,0.4892083406448364,0.12350956350564957
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,42,0.4802294671535492,0.007580730132758617
1501,37,0.4892083406448364,0.12350956350564957
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,38,0.4764400124549866,0.12107806652784348
1501,7,0.503555953502655,0.44996902346611023
1501,34,0.47784221172332764,0.09211066365242004
1501,34,0.47784221172332764,0.09211066365242004
1501,34,0.47784221172332764,0.09211066365242004
1501,34,0.47784221172332764,0.09211066365242004
1501,62,0.488028347492218,0.03200832009315491
1501,62,0.488028347492218,0.03200832009315491
1501,62,0.488028347492218,0.03200832009315491
1501,62,0.488028347492218,0.03200832009315491
1501,62,0.488028347492218,0.03200832009315491
1501,62,0.488028347492218,0.03200832009315491
1501,63,0.4828975200653076,0.44448938965797424
1501,63,0.4828975200653076,0.44448938965797424
1501,63,0.4828975200653076,0.44448938965797424
1501,63,0.4828975200653076,0.44448938965797424
1501,64,0.5374540090560913,0.20588338375091553
1501,63,0.4828975200653076,0.44448938965797424
1501,64,0.5374540090560913,0.20588338375091553
1501,63,0.4828975200653076,0.44448938965797424
1501,63,0.4828975200653076,0.44448938965797424
1501,63,0.4828975200653076,0.44448938965797424
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,10,0.465762197971344,0.04832533746957779
1017,26,0.5219854116439819,0.10453548282384872
1017,10,0.465762197971344,0.04832533746957779
1017,10,0.465762197971344,0.04832533746957779
1017,10,0.465762197971344,0.04832533746957779
1017,10,0.465762197971344,0.04832533746957779
1017,10,0.465762197971344,0.04832533746957779
1017,62,0.48802754282951355,0.03200832009315491
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,26,0.5219854116439819,0.10453548282384872
1017,10,0.465762197971344,0.04832533746957779
1017,62,0.48802754282951355,0.03200832009315491
1017,62,0.48802754282951355,0.03200832009315491
1017,62,0.48802754282951355,0.03200832009315491
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,65,0.4837208092212677,0.07251977175474167
1017,62,0.48802754282951355,0.03200832009315491
1017,62,0.48802754282951355,0.03200832009315491
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,5,0.4875665605068207,0.006019035819917917
1017,1,0.476645290851593,0.0837516188621521
1017,1,0.476645290851593,0.0837516188621521
1017,1,0.476645290851593,0.0837516188621521
1017,1,0.476645290851593,0.0837516188621521
1017,1,0.476645290851593,0.0837516188621521
