student_id,skill_id,idkt_rate,bkt_rate
134,57,0.04186554625630379,0.044857531785964966
134,57,0.042029574513435364,0.044857531785964966
134,61,0.3269755244255066,0.3241029381752014
134,61,0.3267209827899933,0.3241029381752014
134,61,0.32973459362983704,0.3241029381752014
134,61,0.33310961723327637,0.3241029381752014
134,61,0.3337223529815674,0.3241029381752014
134,61,0.33412349224090576,0.3241029381752014
134,2,0.33223453164100647,0.3265661895275116
134,2,0.33288779854774475,0.3265661895275116
134,2,0.33588650822639465,0.3265661895275116
134,79,0.07268260419368744,0.06960131973028183
134,79,0.07231094688177109,0.06960131973028183
134,79,0.06987770646810532,0.06960131973028183
134,78,0.8190230131149292,0.8212118744850159
134,78,0.8227634429931641,0.8212118744850159
134,78,0.822909951210022,0.8212118744850159
134,78,0.8234831690788269,0.8212118744850159
134,62,0.23994100093841553,0.2343873828649521
134,62,0.2391005903482437,0.2343873828649521
134,62,0.23577257990837097,0.2343873828649521
134,63,0.3324708938598633,0.33021411299705505
134,63,0.34079957008361816,0.33021411299705505
134,63,0.33829256892204285,0.33021411299705505
134,63,0.34162262082099915,0.33021411299705505
134,63,0.3389098048210144,0.33021411299705505
134,63,0.33747291564941406,0.33021411299705505
134,33,0.165876105427742,0.16700245440006256
134,5,0.05609837919473648,0.06117602437734604
134,5,0.05899448320269585,0.06117602437734604
134,5,0.060410723090171814,0.06117602437734604
134,5,0.06027792766690254,0.06117602437734604
134,33,0.1662660539150238,0.16700245440006256
134,33,0.168866366147995,0.16700245440006256
134,33,0.16421423852443695,0.16700245440006256
134,33,0.16846917569637299,0.16700245440006256
134,33,0.1688106507062912,0.16700245440006256
134,33,0.16680245101451874,0.16700245440006256
134,33,0.1698244959115982,0.16700245440006256
134,33,0.16691608726978302,0.16700245440006256
134,33,0.16971948742866516,0.16700245440006256
134,33,0.16741885244846344,0.16700245440006256
134,33,0.16783465445041656,0.16700245440006256
134,33,0.16917993128299713,0.16700245440006256
134,33,0.16761939227581024,0.16700245440006256
134,33,0.16788361966609955,0.16700245440006256
134,69,0.27939507365226746,0.27611786127090454
134,69,0.2810439169406891,0.27611786127090454
134,69,0.2799623906612396,0.27611786127090454
134,69,0.284105509519577,0.27611786127090454
134,37,0.17187903821468353,0.1670113354921341
134,37,0.17312045395374298,0.1670113354921341
134,37,0.17377690970897675,0.1670113354921341
134,30,0.5938151478767395,0.5920491218566895
134,30,0.5874189734458923,0.5920491218566895
134,30,0.5858538150787354,0.5920491218566895
134,28,0.2272852659225464,0.21629582345485687
134,28,0.22291506826877594,0.21629582345485687
134,28,0.21800079941749573,0.21629582345485687
134,28,0.2181701511144638,0.21629582345485687
134,28,0.2186674028635025,0.21629582345485687
134,28,0.21758200228214264,0.21629582345485687
134,28,0.21896468102931976,0.21629582345485687
134,28,0.21765358746051788,0.21629582345485687
134,28,0.21834613382816315,0.21629582345485687
134,29,0.26458287239074707,0.24888385832309723
134,56,0.6073643565177917,0.5946254134178162
134,56,0.5878785848617554,0.5946254134178162
134,56,0.5931230187416077,0.5946254134178162
134,56,0.5987752676010132,0.5946254134178162
134,56,0.5946826934814453,0.5946254134178162
134,56,0.594201385974884,0.5946254134178162
134,56,0.5970386266708374,0.5946254134178162
134,56,0.5946543216705322,0.5946254134178162
134,56,0.595984160900116,0.5946254134178162
134,56,0.5946292877197266,0.5946254134178162
134,56,0.5949885845184326,0.5946254134178162
134,63,0.33775994181632996,0.33021411299705505
134,63,0.33899742364883423,0.33021411299705505
134,63,0.3382318913936615,0.33021411299705505
134,62,0.2403252273797989,0.2343873828649521
134,53,0.3816302716732025,0.3818778693675995
134,53,0.38404154777526855,0.3818778693675995
134,53,0.3830673098564148,0.3818778693675995
134,17,0.13586629927158356,0.13641873002052307
134,17,0.13110488653182983,0.13641873002052307
134,17,0.1297779530286789,0.13641873002052307
134,7,0.11148913949728012,0.10710461437702179
134,7,0.1069813147187233,0.10710461437702179
134,7,0.1057630181312561,0.10710461437702179
134,0,0.08964163064956665,0.09046392887830734
134,0,0.09040889889001846,0.09046392887830734
134,0,0.08987702429294586,0.09046392887830734
134,5,0.05691535025835037,0.06117602437734604
134,5,0.05788698047399521,0.06117602437734604
134,5,0.057169076055288315,0.06117602437734604
134,5,0.058462053537368774,0.06117602437734604
134,5,0.05783374607563019,0.06117602437734604
134,5,0.05852586030960083,0.06117602437734604
134,5,0.05710747092962265,0.06117602437734604
134,5,0.05753019079566002,0.06117602437734604
134,5,0.05815180391073227,0.06117602437734604
134,5,0.05724557489156723,0.06117602437734604
134,60,0.17829176783561707,0.17813600599765778
134,11,0.13928177952766418,0.14118660986423492
134,11,0.13883860409259796,0.14118660986423492
134,77,0.1311354637145996,0.1351001113653183
134,77,0.13468998670578003,0.1351001113653183
