student_id,skill_id,idkt_im,bkt_im
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,62,0.5233150720596313,0.6789755821228027
3675,10,0.5369812846183777,0.832692563533783
3675,10,0.5369812846183777,0.832692563533783
3675,10,0.5369812846183777,0.832692563533783
3675,10,0.5369812846183777,0.832692563533783
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
3651,1,0.525164783000946,0.7323761582374573
1692,57,0.4909301996231079,0.8862809538841248
1692,57,0.4909301996231079,0.8862809538841248
1692,57,0.4909301996231079,0.8862809538841248
1692,57,0.4909301996231079,0.8862809538841248
1692,57,0.4909301996231079,0.8862809538841248
1692,57,0.4909301996231079,0.8862809538841248
3076,15,0.5366254448890686,0.6307346224784851
3076,15,0.5366254448890686,0.6307346224784851
3076,15,0.5366254448890686,0.6307346224784851
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
3076,14,0.4748181104660034,0.44874107837677
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,57,0.48991096019744873,0.8862809538841248
1558,48,0.479339599609375,0.572249710559845
1237,52,0.5358273386955261,0.6272526383399963
1237,51,0.5155571699142456,0.8590279817581177
1237,52,0.5358273386955261,0.6272526383399963
1237,51,0.5155571699142456,0.8590279817581177
1237,52,0.5358273386955261,0.6272526383399963
1237,51,0.5155571699142456,0.8590279817581177
1237,52,0.5358273386955261,0.6272526383399963
1237,45,0.5219532251358032,0.5636928677558899
1237,57,0.48997706174850464,0.8862809538841248
1237,57,0.48997706174850464,0.8862809538841248
1237,57,0.48997706174850464,0.8862809538841248
1237,57,0.48997706174850464,0.8862809538841248
1237,57,0.48997706174850464,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,57,0.48996925354003906,0.8862809538841248
1501,37,0.5046089291572571,0.7446374893188477
1501,37,0.5046089291572571,0.7446374893188477
1501,37,0.5046089291572571,0.7446374893188477
1501,37,0.5046089291572571,0.7446374893188477
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
1501,42,0.4952276647090912,0.48700809478759766
1501,37,0.5046089291572571,0.7446374893188477
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
1501,38,0.5181785821914673,0.5792150497436523
