student_id,skill_id,idkt_rate,bkt_rate
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,62,0.4642701745033264,0.03287793695926666
3675,10,0.4577482342720032,0.05539575591683388
3675,10,0.4577482342720032,0.05539575591683388
3675,10,0.4577482342720032,0.05539575591683388
3675,10,0.4577482342720032,0.05539575591683388
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
3675,0,0.4737519323825836,0.04990701004862785
