student_id,skill_id,idkt_rate,bkt_rate
2329,5,0.4514690339565277,0.008876600302755833
2329,1,0.46939778327941895,0.12082183361053467
2329,12,0.4740598201751709,0.013929211534559727
2329,12,0.4740598201751709,0.013929211534559727
2329,12,0.4740598201751709,0.013929211534559727
2329,15,0.4512849748134613,0.17242012917995453
2329,15,0.4512849748134613,0.17242012917995453
2329,15,0.4512849748134613,0.17242012917995453
2329,15,0.4512849748134613,0.17242012917995453
2329,17,0.44285354018211365,0.1570926308631897
2329,17,0.44285354018211365,0.1570926308631897
2329,17,0.44285354018211365,0.1570926308631897
2329,17,0.44285354018211365,0.1570926308631897
2329,5,0.4514690339565277,0.008876600302755833
2329,3,0.5041654706001282,0.16025958955287933
2329,3,0.5041654706001282,0.16025958955287933
2329,3,0.5041654706001282,0.16025958955287933
2329,3,0.5041654706001282,0.16025958955287933
2329,3,0.5041654706001282,0.16025958955287933
2329,3,0.5041654706001282,0.16025958955287933
2329,8,0.46231022477149963,0.09196842461824417
2329,10,0.46626779437065125,0.05539575591683388
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,6,0.48885318636894226,0.42899516224861145
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,28,0.47484806180000305,0.044477418065071106
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
2329,0,0.47332507371902466,0.04990701004862785
