student_id,skill_id,idkt_im,bkt_im
590,62,0.6770914196968079,0.6789755821228027
590,62,0.6770834922790527,0.6789755821228027
590,62,0.6770156025886536,0.6789755821228027
590,62,0.6771194338798523,0.6789755821228027
590,62,0.6771278977394104,0.6789755821228027
590,62,0.6771245002746582,0.6789755821228027
590,62,0.6771162748336792,0.6789755821228027
590,62,0.6771097183227539,0.6789755821228027
590,62,0.6771277785301208,0.6789755821228027
590,62,0.6771273016929626,0.6789755821228027
590,62,0.6770848631858826,0.6789755821228027
590,62,0.6771263480186462,0.6789755821228027
590,62,0.6771008372306824,0.6789755821228027
590,62,0.6771276593208313,0.6789755821228027
590,10,0.834356963634491,0.832692563533783
590,10,0.8339619636535645,0.832692563533783
590,10,0.8339824080467224,0.832692563533783
590,10,0.8339787125587463,0.832692563533783
587,1,0.7333236932754517,0.7323761582374573
587,1,0.7333487868309021,0.7323761582374573
587,1,0.7333594560623169,0.7323761582374573
587,1,0.7332166433334351,0.7323761582374573
587,1,0.7334755063056946,0.7323761582374573
587,1,0.7334657311439514,0.7323761582374573
587,1,0.7335545420646667,0.7323761582374573
587,1,0.7333841919898987,0.7323761582374573
491,15,0.6293062567710876,0.6307346224784851
491,15,0.6275831460952759,0.6307346224784851
491,15,0.6274631023406982,0.6307346224784851
491,14,0.4430379569530487,0.44874107837677
491,14,0.4427291452884674,0.44874107837677
491,14,0.4428653419017792,0.44874107837677
491,14,0.4426213204860687,0.44874107837677
491,14,0.4427858591079712,0.44874107837677
491,14,0.4425116181373596,0.44874107837677
491,14,0.4425620436668396,0.44874107837677
260,57,0.8888382315635681,0.8862809538841248
260,57,0.888972282409668,0.8862809538841248
260,57,0.8888447284698486,0.8862809538841248
260,57,0.8886266350746155,0.8862809538841248
260,57,0.8887569308280945,0.8862809538841248
260,57,0.8888481855392456,0.8862809538841248
260,57,0.8888124823570251,0.8862809538841248
260,57,0.8889492750167847,0.8862809538841248
260,57,0.8888848423957825,0.8862809538841248
260,57,0.8887981176376343,0.8862809538841248
260,57,0.8889837265014648,0.8862809538841248
260,57,0.8889758586883545,0.8862809538841248
260,48,0.5729237198829651,0.572249710559845
205,52,0.6320447325706482,0.6272526383399963
205,51,0.8636007308959961,0.8590279817581177
205,52,0.6320826411247253,0.6272526383399963
205,51,0.8635855913162231,0.8590279817581177
205,52,0.6324852108955383,0.6272526383399963
205,51,0.8636056780815125,0.8590279817581177
205,52,0.6317530870437622,0.6272526383399963
205,45,0.563475489616394,0.5636928677558899
205,57,0.8887454867362976,0.8862809538841248
205,57,0.8887932300567627,0.8862809538841248
205,57,0.8887220025062561,0.8862809538841248
205,57,0.8888043165206909,0.8862809538841248
205,57,0.8888211846351624,0.8862809538841248
252,57,0.8891026377677917,0.8862809538841248
252,57,0.8887580633163452,0.8862809538841248
252,57,0.8888689875602722,0.8862809538841248
252,57,0.8888226747512817,0.8862809538841248
252,57,0.8888681530952454,0.8862809538841248
252,57,0.8887696862220764,0.8862809538841248
252,37,0.7532628178596497,0.7446374893188477
252,37,0.7532651424407959,0.7446374893188477
252,37,0.753284215927124,0.7446374893188477
252,37,0.7532468438148499,0.7446374893188477
252,38,0.5836982727050781,0.5792150497436523
252,38,0.5838282108306885,0.5792150497436523
252,38,0.583599328994751,0.5792150497436523
252,42,0.48907455801963806,0.48700809478759766
252,37,0.7531964778900146,0.7446374893188477
252,38,0.583696186542511,0.5792150497436523
252,38,0.5833174586296082,0.5792150497436523
252,38,0.583213746547699,0.5792150497436523
252,38,0.5836239457130432,0.5792150497436523
252,38,0.5837463736534119,0.5792150497436523
252,7,0.8891156911849976,0.9349534511566162
252,34,0.8604228496551514,0.8552659749984741
252,34,0.860445499420166,0.8552659749984741
252,34,0.8604540824890137,0.8552659749984741
252,34,0.8602621555328369,0.8552659749984741
252,62,0.6770985126495361,0.6789755821228027
252,62,0.6770694255828857,0.6789755821228027
252,62,0.6771277785301208,0.6789755821228027
252,62,0.6770842671394348,0.6789755821228027
252,62,0.6771097183227539,0.6789755821228027
252,62,0.6771005392074585,0.6789755821228027
252,63,0.683581531047821,0.6814741492271423
252,63,0.6834975481033325,0.6814741492271423
252,63,0.6835425496101379,0.6814741492271423
252,63,0.6835321187973022,0.6814741492271423
252,64,0.6100155711174011,0.600986897945404
252,63,0.6835968494415283,0.6814741492271423
252,64,0.6100270748138428,0.600986897945404
252,63,0.683647096157074,0.6814741492271423
252,63,0.6836661100387573,0.6814741492271423
252,63,0.6836642622947693,0.6814741492271423
597,26,0.5969541668891907,0.594261646270752
597,26,0.5974534153938293,0.594261646270752
597,26,0.5966770648956299,0.594261646270752
597,26,0.5961530208587646,0.594261646270752
595,10,0.833871066570282,0.832692563533783
595,10,0.8342441916465759,0.832692563533783
57,53,0.6440257430076599,0.6426659226417542
57,44,0.8520597219467163,0.8488012552261353
57,45,0.5637003183364868,0.5636928677558899
57,44,0.8522078990936279,0.8488012552261353
57,53,0.644108235836029,0.6426659226417542
57,44,0.8522726893424988,0.8488012552261353
57,53,0.6440587043762207,0.6426659226417542
57,44,0.852026641368866,0.8488012552261353
57,45,0.563718855381012,0.5636928677558899
57,44,0.8521643877029419,0.8488012552261353
57,45,0.5636176466941833,0.5636928677558899
57,44,0.8521869778633118,0.8488012552261353
57,53,0.6441212296485901,0.6426659226417542
57,44,0.8520376682281494,0.8488012552261353
57,45,0.5637129545211792,0.5636928677558899
57,49,0.6847603917121887,0.6833980679512024
57,44,0.851925253868103,0.8488012552261353
57,45,0.5637807846069336,0.5636928677558899
57,44,0.8521202802658081,0.8488012552261353
57,45,0.5636575222015381,0.5636928677558899
57,44,0.8522090315818787,0.8488012552261353
57,45,0.563581109046936,0.5636928677558899
57,44,0.8522481918334961,0.8488012552261353
57,45,0.5635495185852051,0.5636928677558899
57,44,0.8521113991737366,0.8488012552261353
57,53,0.6441680788993835,0.6426659226417542
57,57,0.8890484571456909,0.8862809538841248
57,57,0.8887127637863159,0.8862809538841248
57,57,0.8888077735900879,0.8862809538841248
57,57,0.8889216780662537,0.8862809538841248
57,57,0.888613760471344,0.8862809538841248
57,57,0.8887813091278076,0.8862809538841248
57,57,0.8888313174247742,0.8862809538841248
57,57,0.8887580633163452,0.8862809538841248
57,57,0.8889529705047607,0.8862809538841248
57,48,0.5727333426475525,0.572249710559845
57,48,0.5726785659790039,0.572249710559845
57,48,0.5729369521141052,0.572249710559845
57,48,0.5728787183761597,0.572249710559845
57,48,0.572858989238739,0.572249710559845
57,48,0.5727373361587524,0.572249710559845
57,48,0.5728257298469543,0.572249710559845
57,48,0.5726933479309082,0.572249710559845
57,48,0.5726075768470764,0.572249710559845
57,48,0.5728287696838379,0.572249710559845
105,9,0.6230687499046326,0.6191151142120361
105,9,0.6227365136146545,0.6191151142120361
105,9,0.6227619051933289,0.6191151142120361
105,9,0.6224040985107422,0.6191151142120361
105,9,0.6225118041038513,0.6191151142120361
105,23,0.6494483947753906,0.6496595740318298
105,23,0.649630069732666,0.6496595740318298
105,23,0.6494600176811218,0.6496595740318298
105,23,0.6493492722511292,0.6496595740318298
105,23,0.6494169235229492,0.6496595740318298
105,23,0.6492330431938171,0.6496595740318298
105,23,0.6494441032409668,0.6496595740318298
105,23,0.6493654847145081,0.6496595740318298
105,23,0.6491844654083252,0.6496595740318298
105,23,0.6494593620300293,0.6496595740318298
105,23,0.6494885087013245,0.6496595740318298
105,23,0.6494200229644775,0.6496595740318298
105,23,0.649377703666687,0.6496595740318298
105,23,0.6490272879600525,0.6496595740318298
105,23,0.6494881510734558,0.6496595740318298
105,31,0.6243133544921875,0.6210241913795471
105,46,0.7403125166893005,0.7360897064208984
105,47,0.6588181853294373,0.6568782329559326
105,20,0.41177502274513245,0.4177359342575073
105,31,0.6248656511306763,0.6210241913795471
105,46,0.7397304177284241,0.7360897064208984
105,15,0.6273205280303955,0.6307346224784851
105,31,0.6243236064910889,0.6210241913795471
105,46,0.7403045296669006,0.7360897064208984
105,15,0.6287871599197388,0.6307346224784851
105,31,0.6245228052139282,0.6210241913795471
105,46,0.7401318550109863,0.7360897064208984
105,15,0.6283499598503113,0.6307346224784851
105,31,0.6240695714950562,0.6210241913795471
105,46,0.74049973487854,0.7360897064208984
105,47,0.6586846113204956,0.6568782329559326
105,20,0.4121568202972412,0.4177359342575073
105,31,0.6237049102783203,0.6210241913795471
105,46,0.740760326385498,0.7360897064208984
105,47,0.6584869623184204,0.6568782329559326
105,20,0.41281992197036743,0.4177359342575073
105,31,0.6247493028640747,0.6210241913795471
105,46,0.7398973107337952,0.7360897064208984
105,15,0.627742350101471,0.6307346224784851
105,31,0.6244869232177734,0.6210241913795471
105,46,0.7401641607284546,0.7360897064208984
105,15,0.6284300088882446,0.6307346224784851
105,31,0.6242777109146118,0.6210241913795471
105,46,0.7403405904769897,0.7360897064208984
105,47,0.6587979197502136,0.6568782329559326
105,20,0.41182294487953186,0.4177359342575073
105,31,0.624326765537262,0.6210241913795471
105,46,0.7403020262718201,0.7360897064208984
105,15,0.6287806630134583,0.6307346224784851
105,31,0.6242743134498596,0.6210241913795471
105,46,0.7403432726860046,0.7360897064208984
105,47,0.6587960124015808,0.6568782329559326
105,20,0.4118276834487915,0.4177359342575073
105,31,0.6244942545890808,0.6210241913795471
105,46,0.7401576042175293,0.7360897064208984
105,15,0.6284137964248657,0.6307346224784851
105,31,0.6239578723907471,0.6210241913795471
105,46,0.7405818700790405,0.7360897064208984
105,47,0.6586233973503113,0.6568782329559326
105,20,0.41235578060150146,0.4177359342575073
105,31,0.6243404150009155,0.6210241913795471
105,46,0.7402907609939575,0.7360897064208984
105,47,0.658833384513855,0.6568782329559326
105,20,0.4117414951324463,0.4177359342575073
105,31,0.6245195865631104,0.6210241913795471
105,46,0.7401348352432251,0.7360897064208984
105,47,0.6589391827583313,0.6568782329559326
105,20,0.4115229845046997,0.4177359342575073
105,31,0.6246704459190369,0.6210241913795471
105,46,0.7399969100952148,0.7360897064208984
105,47,0.6590320467948914,0.6568782329559326
105,20,0.41135844588279724,0.4177359342575073
105,12,0.6519084572792053,0.6550706028938293
105,14,0.442753404378891,0.44874107837677
105,19,0.4575839340686798,0.4624394476413727
105,19,0.4577649235725403,0.4624394476413727
105,19,0.45777931809425354,0.4624394476413727
105,19,0.4576496481895447,0.4624394476413727
105,19,0.4576408863067627,0.4624394476413727
105,70,0.8833994269371033,0.8953882455825806
105,20,0.41214805841445923,0.4177359342575073
105,20,0.41220057010650635,0.4177359342575073
105,12,0.6513658165931702,0.6550706028938293
105,12,0.6516344547271729,0.6550706028938293
105,12,0.6512118577957153,0.6550706028938293
105,12,0.6513789892196655,0.6550706028938293
105,12,0.652004063129425,0.6550706028938293
105,12,0.6519489884376526,0.6550706028938293
105,12,0.651376485824585,0.6550706028938293
105,12,0.6513949632644653,0.6550706028938293
105,12,0.6515511274337769,0.6550706028938293
105,12,0.6516743302345276,0.6550706028938293
105,12,0.651267945766449,0.6550706028938293
105,12,0.651479959487915,0.6550706028938293
105,12,0.6515118479728699,0.6550706028938293
105,12,0.6517696976661682,0.6550706028938293
105,12,0.6521640419960022,0.6550706028938293
105,12,0.6511123180389404,0.6550706028938293
105,12,0.6513625383377075,0.6550706028938293
