student_id,skill_id,idkt_rate,bkt_rate
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,62,0.4891291558742523,0.03200832009315491
3675,10,0.4666479825973511,0.04832533746957779
3675,10,0.4666479825973511,0.04832533746957779
3675,10,0.4666479825973511,0.04832533746957779
3675,10,0.4666479825973511,0.04832533746957779
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
3651,1,0.4777001142501831,0.0837516188621521
1692,57,0.515100359916687,0.06276161968708038
1692,57,0.515100359916687,0.06276161968708038
1692,57,0.515100359916687,0.06276161968708038
1692,57,0.515100359916687,0.06276161968708038
1692,57,0.515100359916687,0.06276161968708038
1692,57,0.515100359916687,0.06276161968708038
3076,15,0.4971086382865906,0.10552768409252167
3076,15,0.4971086382865906,0.10552768409252167
3076,15,0.4971086382865906,0.10552768409252167
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
3076,14,0.4786224663257599,0.09870584309101105
1558,57,0.515110194683075,0.06276161968708038
1558,57,0.515110194683075,0.06276161968708038
