student_id,skill_id,idkt_im,bkt_im
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,62,0.5075231790542603,0.6789755821228027
3675,10,0.5235375165939331,0.832692563533783
3675,10,0.5235375165939331,0.832692563533783
3675,10,0.5235375165939331,0.832692563533783
3675,10,0.5235375165939331,0.832692563533783
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
3651,1,0.5098479986190796,0.7323761582374573
1692,57,0.47459012269973755,0.8862809538841248
1692,57,0.47459012269973755,0.8862809538841248
1692,57,0.47459012269973755,0.8862809538841248
1692,57,0.47459012269973755,0.8862809538841248
1692,57,0.47459012269973755,0.8862809538841248
1692,57,0.47459012269973755,0.8862809538841248
3076,15,0.5215745568275452,0.6307346224784851
3076,15,0.5215745568275452,0.6307346224784851
3076,15,0.5215745568275452,0.6307346224784851
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
3076,14,0.4809633195400238,0.44874107837677
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,57,0.4745838940143585,0.8862809538841248
1558,48,0.46592697501182556,0.572249710559845
1237,52,0.5220775008201599,0.6272526383399963
1237,51,0.5000512003898621,0.8590279817581177
1237,52,0.5220775008201599,0.6272526383399963
1237,51,0.5000512003898621,0.8590279817581177
1237,52,0.5220775008201599,0.6272526383399963
1237,51,0.5000512003898621,0.8590279817581177
1237,52,0.5220775008201599,0.6272526383399963
1237,45,0.5098472833633423,0.5636928677558899
1237,57,0.4745863974094391,0.8862809538841248
1237,57,0.4745863974094391,0.8862809538841248
1237,57,0.4745863974094391,0.8862809538841248
1237,57,0.4745863974094391,0.8862809538841248
1237,57,0.4745863974094391,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,57,0.47460052371025085,0.8862809538841248
1501,37,0.49099016189575195,0.7446374893188477
1501,37,0.49099016189575195,0.7446374893188477
1501,37,0.49099016189575195,0.7446374893188477
1501,37,0.49099016189575195,0.7446374893188477
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,42,0.4960842430591583,0.48700809478759766
1501,37,0.49099016189575195,0.7446374893188477
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,38,0.5050898194313049,0.5792150497436523
1501,7,0.49982327222824097,0.9349534511566162
1501,34,0.4894191026687622,0.8552659749984741
1501,34,0.4894191026687622,0.8552659749984741
1501,34,0.4894191026687622,0.8552659749984741
1501,34,0.4894191026687622,0.8552659749984741
1501,62,0.5075116157531738,0.6789755821228027
1501,62,0.5075116157531738,0.6789755821228027
1501,62,0.5075116157531738,0.6789755821228027
1501,62,0.5075116157531738,0.6789755821228027
1501,62,0.5075116157531738,0.6789755821228027
1501,62,0.5075116157531738,0.6789755821228027
1501,63,0.5107125043869019,0.6814741492271423
1501,63,0.5107125043869019,0.6814741492271423
1501,63,0.5107125043869019,0.6814741492271423
1501,63,0.5107125043869019,0.6814741492271423
1501,64,0.5180922746658325,0.600986897945404
1501,63,0.5107125043869019,0.6814741492271423
1501,64,0.5180922746658325,0.600986897945404
1501,63,0.5107125043869019,0.6814741492271423
1501,63,0.5107125043869019,0.6814741492271423
1501,63,0.5107125043869019,0.6814741492271423
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,10,0.5235495567321777,0.832692563533783
1017,26,0.5027481913566589,0.594261646270752
1017,10,0.5235495567321777,0.832692563533783
1017,10,0.5235495567321777,0.832692563533783
1017,10,0.5235495567321777,0.832692563533783
1017,10,0.5235495567321777,0.832692563533783
1017,10,0.5235495567321777,0.832692563533783
1017,62,0.507507860660553,0.6789755821228027
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,26,0.5027481913566589,0.594261646270752
1017,10,0.5235495567321777,0.832692563533783
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,65,0.4924719035625458,0.8666273355484009
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,62,0.507507860660553,0.6789755821228027
1017,3,0.4983690083026886,0.5157432556152344
1017,3,0.4983690083026886,0.5157432556152344
1017,3,0.4983690083026886,0.5157432556152344
1017,3,0.4983690083026886,0.5157432556152344
1017,3,0.4983690083026886,0.5157432556152344
1017,17,0.5222688317298889,0.626492440700531
1017,17,0.5222688317298889,0.626492440700531
1017,17,0.5222688317298889,0.626492440700531
1017,17,0.5222688317298889,0.626492440700531
1017,17,0.5222688317298889,0.626492440700531
1017,17,0.5222688317298889,0.626492440700531
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,1,0.5098484754562378,0.7323761582374573
1017,52,0.5220795273780823,0.6272526383399963
1017,45,0.5098512768745422,0.5636928677558899
1017,2,0.5067464113235474,0.8792750835418701
1017,2,0.5067464113235474,0.8792750835418701
1017,2,0.5067464113235474,0.8792750835418701
1017,2,0.5067464113235474,0.8792750835418701
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,5,0.5192203521728516,0.6971154808998108
1017,53,0.5244578123092651,0.6426659226417542
1017,45,0.5098512768745422,0.5636928677558899
1017,45,0.5098512768745422,0.5636928677558899
1017,45,0.5098512768745422,0.5636928677558899
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,61,0.46537160873413086,0.7546061277389526
1017,60,0.48116061091423035,0.7185594439506531
1017,52,0.5220795273780823,0.6272526383399963
1017,60,0.48116061091423035,0.7185594439506531
1017,45,0.5098512768745422,0.5636928677558899
1017,60,0.48116061091423035,0.7185594439506531
1017,52,0.5220795273780823,0.6272526383399963
1017,60,0.48116061091423035,0.7185594439506531
1017,45,0.5098512768745422,0.5636928677558899
1017,60,0.48116061091423035,0.7185594439506531
1017,53,0.5244578123092651,0.6426659226417542
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,79,0.4680353105068207,0.8779247403144836
1017,41,0.47266602516174316,0.609122633934021
1017,43,0.48229682445526123,0.38986754417419434
1017,41,0.47266602516174316,0.609122633934021
1017,43,0.48229682445526123,0.38986754417419434
1017,39,0.5056309103965759,0.600877583026886
1017,39,0.5056309103965759,0.600877583026886
1017,39,0.5056309103965759,0.600877583026886
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,70,0.4853011965751648,0.8953882455825806
1017,56,0.4854770302772522,0.6340681314468384
1017,70,0.4853011965751648,0.8953882455825806
1017,1,0.5098484754562378,0.7323761582374573
1017,17,0.5222688317298889,0.626492440700531
1017,3,0.4983690083026886,0.5157432556152344
