student_id,skill_id,idkt_rate,bkt_rate
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,62,0.03196747228503227,0.03200832009315491
3675,10,0.04813527315855026,0.04832533746957779
3675,10,0.04813527315855026,0.04832533746957779
3675,10,0.04813527315855026,0.04832533746957779
3675,10,0.04813527315855026,0.04832533746957779
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
3651,1,0.08378323167562485,0.0837516188621521
1692,57,0.06282985210418701,0.06276161968708038
1692,57,0.06282985210418701,0.06276161968708038
1692,57,0.06282985210418701,0.06276161968708038
1692,57,0.06282985210418701,0.06276161968708038
1692,57,0.06282985210418701,0.06276161968708038
1692,57,0.06282985210418701,0.06276161968708038
3076,15,0.10553450137376785,0.10552768409252167
3076,15,0.10553450137376785,0.10552768409252167
3076,15,0.10553450137376785,0.10552768409252167
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
3076,14,0.09876006841659546,0.09870584309101105
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,57,0.06282985210418701,0.06276161968708038
1558,48,0.02488149143755436,0.02487826719880104
1237,52,0.19646401703357697,0.19645729660987854
1237,51,0.10362245887517929,0.10359738022089005
1237,52,0.19646401703357697,0.19645729660987854
1237,51,0.10362245887517929,0.10359738022089005
1237,52,0.19646401703357697,0.19645729660987854
1237,51,0.10362245887517929,0.10359738022089005
1237,52,0.19646401703357697,0.19645729660987854
1237,45,0.07202570885419846,0.07204808294773102
1237,57,0.06282985210418701,0.06276161968708038
1237,57,0.06282985210418701,0.06276161968708038
1237,57,0.06282985210418701,0.06276161968708038
1237,57,0.06282985210418701,0.06276161968708038
1237,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,57,0.06282985210418701,0.06276161968708038
1501,37,0.12349643558263779,0.12350956350564957
1501,37,0.12349643558263779,0.12350956350564957
1501,37,0.12349643558263779,0.12350956350564957
1501,37,0.12349643558263779,0.12350956350564957
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,42,0.007599088829010725,0.007580730132758617
1501,37,0.12349643558263779,0.12350956350564957
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,38,0.12109646946191788,0.12107806652784348
1501,7,0.45006898045539856,0.44996902346611023
1501,34,0.09209902584552765,0.09211066365242004
1501,34,0.09209902584552765,0.09211066365242004
1501,34,0.09209902584552765,0.09211066365242004
1501,34,0.09209902584552765,0.09211066365242004
1501,62,0.03196747228503227,0.03200832009315491
1501,62,0.03196747228503227,0.03200832009315491
1501,62,0.03196747228503227,0.03200832009315491
1501,62,0.03196747228503227,0.03200832009315491
1501,62,0.03196747228503227,0.03200832009315491
