student_id,skill_id,idkt_im,bkt_im
590,62,0.6771759986877441,0.6789755821228027
590,62,0.6771897673606873,0.6789755821228027
590,62,0.6772010922431946,0.6789755821228027
590,62,0.6771582365036011,0.6789755821228027
590,62,0.6771277785301208,0.6789755821228027
590,62,0.6771568059921265,0.6789755821228027
590,62,0.677159309387207,0.6789755821228027
590,62,0.6771565079689026,0.6789755821228027
590,62,0.6771368980407715,0.6789755821228027
590,62,0.6771464943885803,0.6789755821228027
590,62,0.6771828532218933,0.6789755821228027
590,62,0.6771383881568909,0.6789755821228027
590,62,0.6771813631057739,0.6789755821228027
590,62,0.6771132946014404,0.6789755821228027
590,10,0.8335941433906555,0.832692563533783
590,10,0.833325207233429,0.832692563533783
590,10,0.8333089351654053,0.832692563533783
590,10,0.8333658576011658,0.832692563533783
587,1,0.7324926257133484,0.7323761582374573
587,1,0.7324171662330627,0.7323761582374573
587,1,0.7324725985527039,0.7323761582374573
587,1,0.7323019504547119,0.7323761582374573
587,1,0.7326442003250122,0.7323761582374573
587,1,0.732478141784668,0.7323761582374573
587,1,0.7327289581298828,0.7323761582374573
587,1,0.7325493693351746,0.7323761582374573
491,15,0.6305222511291504,0.6307346224784851
491,15,0.628422200679779,0.6307346224784851
491,15,0.6286003589630127,0.6307346224784851
491,14,0.44495144486427307,0.44874107837677
491,14,0.44458332657814026,0.44874107837677
491,14,0.4447551965713501,0.44874107837677
491,14,0.4443560242652893,0.44874107837677
491,14,0.44464224576950073,0.44874107837677
491,14,0.4444236159324646,0.44874107837677
491,14,0.44454294443130493,0.44874107837677
260,57,0.8892126679420471,0.8862809538841248
260,57,0.8893639445304871,0.8862809538841248
260,57,0.8893093466758728,0.8862809538841248
260,57,0.8888952136039734,0.8862809538841248
260,57,0.8890318870544434,0.8862809538841248
260,57,0.8892400860786438,0.8862809538841248
260,57,0.8891680836677551,0.8862809538841248
260,57,0.8893805742263794,0.8862809538841248
260,57,0.8892658352851868,0.8862809538841248
260,57,0.8892064094543457,0.8862809538841248
260,57,0.8894334435462952,0.8862809538841248
260,57,0.8893475532531738,0.8862809538841248
260,48,0.5704934000968933,0.572249710559845
205,52,0.6320583820343018,0.6272526383399963
205,51,0.8639916181564331,0.8590279817581177
205,52,0.631980299949646,0.6272526383399963
205,51,0.8639833331108093,0.8590279817581177
205,52,0.6321201920509338,0.6272526383399963
205,51,0.8640046119689941,0.8590279817581177
205,52,0.6317490935325623,0.6272526383399963
205,45,0.565054178237915,0.5636928677558899
205,57,0.8891662955284119,0.8862809538841248
205,57,0.8891595602035522,0.8862809538841248
205,57,0.889082670211792,0.8862809538841248
205,57,0.889148473739624,0.8862809538841248
205,57,0.8892026543617249,0.8862809538841248
252,57,0.8895928859710693,0.8862809538841248
252,57,0.8891084790229797,0.8862809538841248
252,57,0.8892689943313599,0.8862809538841248
252,57,0.889165997505188,0.8862809538841248
252,57,0.8892658352851868,0.8862809538841248
252,57,0.8890801072120667,0.8862809538841248
252,37,0.7564309239387512,0.7446374893188477
252,37,0.7564228177070618,0.7446374893188477
252,37,0.7564078569412231,0.7446374893188477
252,37,0.7564415335655212,0.7446374893188477
252,38,0.5797461271286011,0.5792150497436523
252,38,0.5800490379333496,0.5792150497436523
252,38,0.5796496272087097,0.5792150497436523
252,42,0.48612239956855774,0.48700809478759766
252,37,0.7564355731010437,0.7446374893188477
252,38,0.5797774195671082,0.5792150497436523
252,38,0.5792717337608337,0.5792150497436523
252,38,0.5792599320411682,0.5792150497436523
252,38,0.5797274708747864,0.5792150497436523
252,38,0.579860270023346,0.5792150497436523
252,7,0.8946985602378845,0.9349534511566162
252,34,0.8601581454277039,0.8552659749984741
252,34,0.8601875901222229,0.8552659749984741
252,34,0.8602261543273926,0.8552659749984741
252,34,0.8602017760276794,0.8552659749984741
252,62,0.6771620512008667,0.6789755821228027
252,62,0.6771904230117798,0.6789755821228027
252,62,0.6771416068077087,0.6789755821228027
252,62,0.6771772503852844,0.6789755821228027
252,62,0.6771565079689026,0.6789755821228027
252,62,0.6771853566169739,0.6789755821228027
252,63,0.6811023354530334,0.6814741492271423
252,63,0.680949330329895,0.6814741492271423
252,63,0.6810545921325684,0.6814741492271423
252,63,0.6810095906257629,0.6814741492271423
252,64,0.6094030141830444,0.600986897945404
252,63,0.6811419725418091,0.6814741492271423
252,64,0.6094141006469727,0.600986897945404
252,63,0.6811774969100952,0.6814741492271423
252,63,0.6812641024589539,0.6814741492271423
252,63,0.6812160611152649,0.6814741492271423
597,26,0.5943793654441833,0.594261646270752
597,26,0.5946435332298279,0.594261646270752
597,26,0.5937893986701965,0.594261646270752
597,26,0.5931039452552795,0.594261646270752
595,10,0.8331584930419922,0.832692563533783
595,10,0.8336271047592163,0.832692563533783
57,53,0.6410167813301086,0.6426659226417542
57,44,0.8528559803962708,0.8488012552261353
57,45,0.5653675198554993,0.5636928677558899
57,44,0.8529847860336304,0.8488012552261353
57,53,0.6411160826683044,0.6426659226417542
57,44,0.8530902862548828,0.8488012552261353
57,53,0.6410418748855591,0.6426659226417542
57,44,0.8528684973716736,0.8488012552261353
57,45,0.5653550624847412,0.5636928677558899
57,44,0.8529863357543945,0.8488012552261353
57,45,0.5652378797531128,0.5636928677558899
57,44,0.8529399633407593,0.8488012552261353
57,53,0.6411470174789429,0.6426659226417542
57,44,0.8528311848640442,0.8488012552261353
57,45,0.5653936266899109,0.5636928677558899
57,49,0.6853320598602295,0.6833980679512024
57,44,0.8527746796607971,0.8488012552261353
57,45,0.5654608011245728,0.5636928677558899
57,44,0.8529024720191956,0.8488012552261353
57,45,0.5653212666511536,0.5636928677558899
57,44,0.8529717922210693,0.8488012552261353
57,45,0.5652520060539246,0.5636928677558899
57,44,0.853077232837677,0.8488012552261353
57,45,0.5651493668556213,0.5636928677558899
57,44,0.8528521060943604,0.8488012552261353
57,53,0.6412152051925659,0.6426659226417542
57,57,0.8894746899604797,0.8862809538841248
57,57,0.8891050219535828,0.8862809538841248
57,57,0.8892202973365784,0.8862809538841248
57,57,0.8893206119537354,0.8862809538841248
57,57,0.8889086842536926,0.8862809538841248
57,57,0.8891650438308716,0.8862809538841248
57,57,0.8891493082046509,0.8862809538841248
57,57,0.8891084790229797,0.8862809538841248
57,57,0.8893101215362549,0.8862809538841248
57,48,0.5702158808708191,0.572249710559845
57,48,0.5700347423553467,0.572249710559845
57,48,0.5704368352890015,0.572249710559845
57,48,0.5703781247138977,0.572249710559845
57,48,0.5703070163726807,0.572249710559845
57,48,0.5701338648796082,0.572249710559845
57,48,0.5702878832817078,0.572249710559845
57,48,0.5701082348823547,0.572249710559845
57,48,0.5700318217277527,0.572249710559845
57,48,0.5703081488609314,0.572249710559845
105,9,0.6223220229148865,0.6191151142120361
105,9,0.6219555735588074,0.6191151142120361
105,9,0.6220688223838806,0.6191151142120361
105,9,0.6215252876281738,0.6191151142120361
105,9,0.6218199729919434,0.6191151142120361
105,23,0.6502107977867126,0.6496595740318298
105,23,0.6503677368164062,0.6496595740318298
105,23,0.650314450263977,0.6496595740318298
105,23,0.6500792503356934,0.6496595740318298
105,23,0.6500527262687683,0.6496595740318298
105,23,0.6500387191772461,0.6496595740318298
105,23,0.6502541899681091,0.6496595740318298
105,23,0.6500309705734253,0.6496595740318298
105,23,0.6498795747756958,0.6496595740318298
105,23,0.6501763463020325,0.6496595740318298
105,23,0.6501891016960144,0.6496595740318298
105,23,0.6502030491828918,0.6496595740318298
105,23,0.6501363515853882,0.6496595740318298
105,23,0.6497308611869812,0.6496595740318298
105,23,0.6502640843391418,0.6496595740318298
105,31,0.6228965520858765,0.6210241913795471
105,46,0.7415524125099182,0.7360897064208984
105,47,0.6602424383163452,0.6568782329559326
105,20,0.4142064154148102,0.4177359342575073
105,31,0.6235501766204834,0.6210241913795471
105,46,0.740850031375885,0.7360897064208984
105,15,0.6282770037651062,0.6307346224784851
105,31,0.6230403780937195,0.6210241913795471
105,46,0.7414300441741943,0.7360897064208984
105,15,0.629767656326294,0.6307346224784851
105,31,0.6232538819313049,0.6210241913795471
105,46,0.7412295341491699,0.7360897064208984
105,15,0.629242479801178,0.6307346224784851
105,31,0.6226829290390015,0.6210241913795471
105,46,0.7417252063751221,0.7360897064208984
105,47,0.6601296067237854,0.6568782329559326
105,20,0.4146113395690918,0.4177359342575073
105,31,0.622397243976593,0.6210241913795471
105,46,0.7419200539588928,0.7360897064208984
105,47,0.6599812507629395,0.6568782329559326
105,20,0.41522860527038574,0.4177359342575073
105,31,0.6234157681465149,0.6210241913795471
105,46,0.7410503029823303,0.7360897064208984
105,15,0.6287843585014343,0.6307346224784851
105,31,0.6231218576431274,0.6210241913795471
105,46,0.7413563132286072,0.7360897064208984
105,15,0.6295704245567322,0.6307346224784851
105,31,0.6230058670043945,0.6210241913795471
105,46,0.7414594888687134,0.7360897064208984
105,47,0.6603018641471863,0.6568782329559326
105,20,0.414034903049469,0.4177359342575073
105,31,0.62306147813797,0.6210241913795471
105,46,0.7414117455482483,0.7360897064208984
105,15,0.6297180652618408,0.6307346224784851
105,31,0.6229587197303772,0.6210241913795471
105,46,0.741499662399292,0.7360897064208984
105,47,0.6602760553359985,0.6568782329559326
105,20,0.4141068756580353,0.4177359342575073
105,31,0.6232571601867676,0.6210241913795471
105,46,0.7412263751029968,0.7360897064208984
105,15,0.6292343139648438,0.6307346224784851
105,31,0.6226305365562439,0.6210241913795471
105,46,0.7417607307434082,0.7360897064208984
105,47,0.6601025462150574,0.6568782329559326
105,20,0.41471704840660095,0.4177359342575073
105,31,0.6229593753814697,0.6210241913795471
105,46,0.7414990663528442,0.7360897064208984
105,47,0.660276472568512,0.6568782329559326
105,20,0.4141058623790741,0.4177359342575073
105,31,0.623173713684082,0.6210241913795471
105,46,0.7413079738616943,0.7360897064208984
105,47,0.6603976488113403,0.6568782329559326
105,20,0.41381949186325073,0.4177359342575073
105,31,0.6232994794845581,0.6210241913795471
105,46,0.7411836385726929,0.7360897064208984
105,47,0.6604705452919006,0.6568782329559326
105,20,0.4137028455734253,0.4177359342575073
105,12,0.6545942425727844,0.6550706028938293
105,14,0.4445352554321289,0.44874107837677
105,19,0.4607272148132324,0.4624394476413727
105,19,0.4610282778739929,0.4624394476413727
105,19,0.46098050475120544,0.4624394476413727
105,19,0.4607791602611542,0.4624394476413727
105,19,0.460869163274765,0.4624394476413727
105,70,0.8858874440193176,0.8953882455825806
105,20,0.4145849049091339,0.4177359342575073
105,20,0.41461697220802307,0.4177359342575073
105,12,0.6545765399932861,0.6550706028938293
105,12,0.6544228196144104,0.6550706028938293
105,12,0.6534773707389832,0.6550706028938293
105,12,0.6538524627685547,0.6550706028938293
105,12,0.6551740169525146,0.6550706028938293
105,12,0.6545966863632202,0.6550706028938293
105,12,0.6536297798156738,0.6550706028938293
105,12,0.6537680625915527,0.6550706028938293
105,12,0.6541034579277039,0.6550706028938293
105,12,0.6543219685554504,0.6550706028938293
105,12,0.6536223888397217,0.6550706028938293
105,12,0.6538702249526978,0.6550706028938293
105,12,0.6538804173469543,0.6550706028938293
105,12,0.6543099880218506,0.6550706028938293
105,12,0.6550218462944031,0.6550706028938293
105,12,0.6533061861991882,0.6550706028938293
105,12,0.6538918614387512,0.6550706028938293
105,12,0.6549474000930786,0.6550706028938293
105,12,0.6537403464317322,0.6550706028938293
105,14,0.4448911249637604,0.44874107837677
105,14,0.44405388832092285,0.44874107837677
105,14,0.44420143961906433,0.44874107837677
105,14,0.4437742531299591,0.44874107837677
105,14,0.4437706768512726,0.44874107837677
105,14,0.4440350830554962,0.44874107837677
105,12,0.654668390750885,0.6550706028938293
105,12,0.6544100046157837,0.6550706028938293
105,12,0.6544460654258728,0.6550706028938293
105,12,0.6548462510108948,0.6550706028938293
105,12,0.6546680927276611,0.6550706028938293
105,12,0.6548511385917664,0.6550706028938293
105,12,0.654632031917572,0.6550706028938293
105,12,0.6545034646987915,0.6550706028938293
105,12,0.6538230180740356,0.6550706028938293
105,12,0.6546701192855835,0.6550706028938293
105,12,0.6545693874359131,0.6550706028938293
105,12,0.6545178294181824,0.6550706028938293
105,12,0.6545073390007019,0.6550706028938293
105,12,0.6546245217323303,0.6550706028938293
105,12,0.6550218462944031,0.6550706028938293
105,12,0.6543296575546265,0.6550706028938293
105,12,0.6537516713142395,0.6550706028938293
105,12,0.6543900370597839,0.6550706028938293
105,12,0.6547879576683044,0.6550706028938293
105,12,0.6542059779167175,0.6550706028938293
